2012-08-09 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101882.4,123370.18,98646.47,112639.34,93976.32,102188.57999999999,104071.31000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,99329.68999999997,98356.50000000001,103162.51999999999,96220.82000000004,101919.54999999997,124883.09,99184.85
2012-08-10 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101882.4,123104.73999999999,98646.47,112639.34,94657.92000000001,102188.57999999999,104071.31000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,99329.68999999997,99058.00000000001,103162.51999999999,96907.07000000004,101919.54999999997,124883.09,99184.85
2012-08-11 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101882.4,123104.73999999999,98646.47,112639.34,94657.92000000001,102188.57999999999,104071.31000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,99329.68999999997,99058.00000000001,103162.51999999999,96907.07000000004,101919.54999999997,124883.09,99184.85
2012-08-12 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101882.4,123104.73999999999,98646.47,112639.34,94657.92000000001,102188.57999999999,104071.31000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,99329.68999999997,99058.00000000001,103162.51999999999,96907.07000000004,101919.54999999997,124883.09,99184.85
2012-08-13 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,102258.71999999999,123054.18,98646.47,112639.34,94228.72000000002,101485.01999999999,104543.95000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,98476.23999999998,98917.70000000001,103162.51999999999,96769.82000000004,101919.54999999997,124023.26999999999,99184.85
2012-08-14 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,102097.43999999999,123205.86,98646.47,112639.34,94270.22000000002,101485.01999999999,104341.39000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,98476.23999999998,98777.40000000001,103162.51999999999,96632.57000000004,101919.54999999997,124023.26999999999,99184.85
2012-08-15 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,102312.47999999998,123016.26,98646.47,112639.34,93453.32,101485.01999999999,104611.47000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,98476.23999999998,98356.50000000001,103162.51999999999,96220.82000000004,101919.54999999997,124023.26999999999,99184.85
2012-08-16 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,102204.95999999999,122649.7,98646.47,112639.34,93673.32,101376.77999999998,104476.43000000002,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,98344.93999999997,98496.80000000002,103162.51999999999,96358.07000000004,101919.54999999997,123890.98999999999,99184.85
2012-08-17 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101721.12,122814.01999999999,98646.47,112639.34,93736.42000000001,101485.01999999999,103868.75000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,98476.23999999998,98637.1,103162.51999999999,96495.32000000004,101919.54999999997,124023.26999999999,99184.85
2012-08-18 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101721.12,122814.01999999999,98646.47,112639.34,93736.42000000001,101485.01999999999,103868.75000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,98476.23999999998,98637.1,103162.51999999999,96495.32000000004,101919.54999999997,124023.26999999999,99184.85
2012-08-19 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101721.12,122814.01999999999,98646.47,112639.34,93736.42000000001,101485.01999999999,103868.75000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,98476.23999999998,98637.1,103162.51999999999,96495.32000000004,101919.54999999997,124023.26999999999,99184.85
2012-08-20 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101828.63999999998,122453.78,98646.47,112639.34,92961.02000000002,99753.18,104003.79000000002,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,96375.43999999997,98075.90000000001,103162.51999999999,95946.32000000004,101919.54999999997,121906.79,99184.85
2012-08-21 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101828.63999999998,122738.18,98646.47,112639.34,94080.92000000001,101052.06,104003.79000000002,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98356.50000000001,103162.51999999999,96220.82000000004,101919.54999999997,123494.15,99184.85
2012-08-22 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101721.12,122289.45999999999,98646.47,112639.34,94154.82,101052.06,103868.75000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98637.1,103162.51999999999,96495.32000000004,101919.54999999997,123494.15,99184.85
2012-08-23 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101828.63999999998,122049.29999999999,98646.47,112639.34,94300.92000000001,101052.06,104003.79000000002,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98496.80000000002,103162.51999999999,96358.07000000004,101919.54999999997,123494.15,99184.85
2012-08-24 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101667.35999999999,122251.54,98646.47,112639.34,95002.42000000001,101052.06,103801.23000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98777.40000000001,103162.51999999999,96632.57000000004,101919.54999999997,123494.15,99184.85
2012-08-25 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101667.35999999999,122251.54,98646.47,112639.34,95002.42000000001,101052.06,103801.23000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98777.40000000001,103162.51999999999,96632.57000000004,101919.54999999997,123494.15,99184.85
2012-08-26 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101667.35999999999,122251.54,98646.47,112639.34,95002.42000000001,101052.06,103801.23000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98777.40000000001,103162.51999999999,96632.57000000004,101919.54999999997,123494.15,99184.85
2012-08-27 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101828.63999999998,122428.5,98646.47,112639.34,94656.22000000002,101052.06,104003.79000000002,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98356.50000000001,103162.51999999999,96220.82000000004,101919.54999999997,123494.15,99184.85
2012-08-28 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101566.56,121739.62,98646.47,112639.34,94614.72,101052.06,103674.63000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98496.80000000002,103162.51999999999,96358.07000000004,101919.54999999997,123494.15,99184.85
2012-08-29 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101774.87999999999,121739.62,98646.47,112639.34,94614.72,101052.06,103936.27000000002,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98496.80000000002,103162.51999999999,96358.07000000004,101919.54999999997,123494.15,99184.85
2012-08-30 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101613.59999999998,121790.18,98646.47,112639.34,95117.82,101052.06,103733.71000000002,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98917.70000000001,103162.51999999999,96769.82000000004,101919.54999999997,123494.15,99184.85
2012-08-31 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101297.75999999998,121790.18,98646.47,112639.34,95159.32,101052.06,103337.03000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98777.40000000001,103162.51999999999,96632.57000000004,101919.54999999997,123494.15,99184.85
2012-09-01 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101297.75999999998,121790.18,98646.47,112639.34,95159.32,101052.06,103337.03000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98777.40000000001,103162.51999999999,96632.57000000004,101919.54999999997,123494.15,99184.85
2012-09-02 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101297.75999999998,121790.18,98646.47,112639.34,95159.32,101052.06,103337.03000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98777.40000000001,103162.51999999999,96632.57000000004,101919.54999999997,123494.15,99184.85
2012-09-03 00:00:00,118272.40999999992,142033.53999999998,168550.64000000007,126961.10999999994,354927.37999999995,248637.65,208889.6200000001,123936.64999999998,114492.13000000006,110077.8,80046.54000000004,182994.7,183339.19999999995,154903.41000000006,131679.58999999994,101566.56,122049.29999999999,98646.47,112639.34,95379.32,101052.06,103674.63000000003,95084.60000000002,97925.82,92262.18,93254.60999999999,97596.23000000001,102054.46000000002,97951.03999999998,98917.70000000001,103162.51999999999,96769.82000000004,101919.54999999997,123494.15,99184.85
